% Model,弧形钢板仿真3Mhz.mph
% Version,COMSOL 6.2.0.290
% Date,"May 29 2026, 21:00"
% Table,表格 1 - 
% 时间 (µs),"总声压 (Pa), 边界探针 1"
23.066666666668606,-0.01625010231220951
23.069444444446386,-0.016162623310994637
23.072222222224163,-0.016076241751799423
23.075000000001943,-0.01599467931348362
23.07777777777972,-0.015921932059959884
23.0805555555575,-0.015861932485277862
23.083333333335275,-0.015818254357564718
23.086111111113055,-0.015793890573707225
23.088888888890832,-0.01579111129893186
23.091666666668612,-0.015811391514610952
23.09444444444639,-0.015855388813133326
23.09722222222417,-0.015922954650147206
23.100000000001945,-0.016013171953062292
23.102777777779725,-0.01612442318282184
23.1055555555575,-0.0162544998266946
23.10833333333528,-0.016400763295997624
23.111111111113058,-0.016560358270963218
23.113888888890838,-0.016730465985151866
23.116666666668614,-0.016908571973613895
23.119444444446394,-0.0170927153855478
23.12222222222417,-0.017281687875199025
23.12500000000195,-0.017475158958200447
23.127777777779727,-0.01767371830579939
23.130555555557507,-0.017878839045857513
23.133333333335283,-0.018092775534521002
23.136111111113063,-0.01831841219160573
23.13888888889084,-0.01855907764878095
23.14166666666862,-0.018818333772577668
23.144444444446396,-0.019099746038538586
23.147222222224176,-0.01940664312148799
23.150000000001953,-0.01974187978208948
23.152777777779733,-0.02010762562724844
23.15555555555751,-0.02050520857211364
23.15833333333529,-0.02093504120725126
23.161111111113065,-0.0213966481834997
23.163888888890845,-0.02188879411389913
23.166666666668622,-0.022409689033976412
23.169444444446402,-0.02295722925414688
23.17222222222418,-0.023529222555188523
23.17500000000196,-0.024123552458232857
23.177777777779735,-0.024738256381817585
23.180555555557515,-0.025371521413036172
23.18333333333529,-0.026021630040383936
23.18611111111307,-0.026686906645987683
23.188888888890848,-0.02736571663926132
23.191666666668628,-0.02805655207112214
23.194444444446404,-0.02875820511587456
23.197222222224184,-0.029469994003182252
23.20000000000196,-0.03019197715597098
23.20277777777974,-0.030925081011561967
23.205555555557517,-0.03167108040975415
23.208333333335297,-0.032432405186209524
23.211111111113073,-0.03321179325556058
23.213888888890853,-0.03401185515616929
23.21666666666863,-0.0348346437941911
23.21944444444641,-0.035681326362336736
23.222222222224186,-0.036552031071122995
23.225000000001966,-0.03744589579219732
23.227777777779743,-0.038361291975222825
23.230555555557522,-0.03929615097444047
23.2333333333353,-0.04024829483056788
23.23611111111308,-0.04121567695714056
23.238888888890855,-0.04219646894143018
23.241666666668635,-0.04318897854934079
23.244444444446412,-0.044191436538858216
23.24722222222419,-0.045201730711510506
23.250000000001968,-0.04621718314455518
23.252777777779748,-0.04723445613756604
23.255555555557525,-0.04824963758039984
23.258333333335305,-0.049258507491213285
23.26111111111308,-0.05025693819977497
23.26388888889086,-0.05124134432135977
23.266666666668637,-0.05220908431837112
23.269444444446417,-0.05315872570833025
23.272222222224194,-0.05409011686314883
23.275000000001974,-0.05500425091807526
23.27777777777975,-0.055902950529826835
23.28055555555753,-0.05678843603979232
23.283333333335307,-0.05766285736653584
23.286111111113087,-0.058527869607793784
23.288888888890863,-0.059384316183771886
23.291666666668643,-0.06023205680234243
23.29444444444642,-0.06106994728189005
23.2972222222242,-0.061895950648634374
23.300000000001976,-0.06270733867942341
23.302777777779756,-0.06350093284425071
23.305555555557532,-0.0642733340187892
23.308333333335312,-0.06502110028294412
23.31111111111309,-0.06574084919463845
23.31388888889087,-0.06642928177441819
23.316666666668645,-0.06708314606818104
23.319444444446425,-0.06769917437251947
23.3222222222242,-0.06827403623832828
23.32500000000198,-0.06880434671848114
23.327777777779758,-0.06928675564261474
23.330555555557538,-0.06971812133773904
23.333333333335315,-0.0700957461405077
23.336111111113095,-0.0704176279530324
23.33888888889087,-0.07068266873981066
23.34166666666865,-0.07089078210391231
23.344444444446427,-0.07104285915657231
23.347222222224207,-0.07114058161210912
23.350000000001984,-0.0711861062468563
23.352777777779764,-0.07118167622173281
23.35555555555754,-0.07112923340574201
23.35833333333532,-0.0710301060519956
23.361111111113097,-0.07088482736488484
23.363888888890877,-0.0706931075837864
23.366666666668653,-0.07045394436937119
23.369444444446433,-0.07016582425848429
23.37222222222421,-0.06982695080640106
23.37500000000199,-0.06943543731136087
23.377777777779766,-0.06898942232617149
23.380555555557546,-0.06848709761285725
23.383333333335322,-0.06792667058919491
23.386111111113102,-0.06730630640098212
23.38888888889088,-0.06662410148863408
23.39166666666866,-0.06587812925554257
23.394444444446435,-0.06506657334664982
23.397222222224215,-0.06418793357904905
23.40000000000199,-0.06324126364472799
23.40277777777977,-0.06222638641783611
23.405555555557548,-0.061144035748670146
23.408333333335328,-0.05999589131876249
23.411111111113104,-0.05878449920379588
23.413888888890884,-0.05751309674709154
23.41666666666866,-0.056185378432576594
23.41944444444644,-0.054805245215118814
23.422222222224217,-0.05337657334186021
23.425000000001997,-0.051903024346294
23.427777777779774,-0.05038790212318744
23.430555555557554,-0.048834051923394406
23.43333333333533,-0.047243793151719324
23.43611111111311,-0.04561888251905288
23.438888888890887,-0.043960512411139414
23.441666666668667,-0.0422693556327977
23.444444444446443,-0.04054566713796829
23.447222222224223,-0.03878944416342648
23.450000000002,-0.037000630592044455
23.45277777777978,-0.03517933504260089
23.455555555557556,-0.033326022108986435
23.458333333335336,-0.03144163787395851
23.461111111113112,-0.02952764590551132
23.463888888890892,-0.02758597498085478
23.46666666666867,-0.025618907064599798
23.46944444444645,-0.023628954064909283
23.472222222224225,-0.021618776632300912
23.475000000002005,-0.019591184436558783
23.47777777777978,-0.01754922796157593
23.48055555555756,-0.015496355725645741
23.483333333335338,-0.013436580002391176
23.486111111113118,-0.01137457987118957
23.488888888890894,-0.009315679316354906
23.491666666668674,-0.007265669320644353
23.49444444444645,-0.0052304880528213716
23.49722222222423,-0.0032158186444292925
23.500000000002007,-0.001226694977788509
23.502777777779787,7.327885345312131E-4
23.505555555557564,0.0026595902945507096
23.508333333335344,0.0045516310731585526
23.51111111111312,0.0064075283366649425
23.5138888888909,0.00822623198234646
23.516666666668677,0.010006663674261687
23.519444444446457,0.011747456619025586
23.522222222224233,0.013446857593342606
23.525000000002013,0.01510279902256303
23.52777777777979,0.01671309284579467
23.53055555555757,0.018275657660162224
23.533333333335346,0.019788679319034407
23.536111111113126,0.02125062683305601
23.538888888890902,0.022660093681948566
23.541666666668682,0.024015494505676215
23.54444444444646,0.02531469970004291
23.54722222222424,0.026554718813443814
23.550000000002015,0.027731538322328823
23.552777777779795,0.028840181268608295
23.55555555555757,0.029874996481715863
23.55833333333535,0.030830121551552285
23.56111111111313,0.03170001545066539
23.563888888890908,0.032479938117369204
23.566666666668688,0.03316627069744228
23.569444444446464,0.03375661614783573
23.572222222224244,0.03424968130957999
23.57500000000202,0.0346449997646652
23.5777777777798,0.03494259261390515
23.580555555557577,0.03514267120470285
23.583333333335357,0.03524546098171322
23.586111111113134,0.03525117795392149
23.588888888890914,0.03516013444159673
23.59166666666869,0.03497290620358834
23.59444444444647,0.034690472492551
23.597222222224246,0.034314249962230925
23.600000000002026,0.03384597712052
23.602777777779803,0.03328745651356105
23.605555555557583,0.032640211021329815
23.60833333333536,0.03190514319990987
23.61111111111314,0.031082292534144195
23.613888888890916,0.03017076306197298
23.616666666668696,0.029168850000107327
23.619444444446472,0.028074341952291245
23.622222222224252,0.0268849304007542
23.62500000000203,0.025598633349856757
23.62777777777981,0.02421414180124386
23.630555555557585,0.022731024710283616
23.633333333335365,0.021149771332066723
23.63611111111314,0.01947169602029194
23.63888888889092,0.017698765814504837
23.641666666668698,0.015833425495757013
23.644444444446478,0.013878484788271786
23.647222222224254,0.011837102079427104
23.650000000002034,0.009712858529039694
23.65277777777981,0.007509878744557655
23.65555555555759,0.0052329312570710855
23.658333333335367,0.0028874411715018463
23.661111111113147,4.7936915782345493E-4
23.663888888890924,-0.0019850508916099065
23.666666666668704,-0.004499679940294038
23.66944444444648,-0.0070588765051680154
23.67222222222426,-0.009657845801766008
23.675000000002036,-0.012292853985339516
23.677777777779816,-0.01496125537530371
23.680555555557593,-0.017661324299092968
23.683333333335373,-0.020391929373014515
23.68611111111315,-0.02315212389088376
23.68888888889093,-0.02594074174871683
23.691666666668706,-0.028756080031091476
23.694444444446486,-0.03159571998680907
23.697222222224262,-0.0344564966325117
23.700000000002042,-0.03733458602899866
23.70277777777982,-0.040225650483006636
23.7055555555576,-0.04312497376762821
23.708333333335375,-0.04602753281221306
23.711111111113155,-0.048927984135358975
23.71388888889093,-0.0518205820866362
23.71666666666871,-0.054699078952967065
23.719444444446488,-0.057556673048691366
23.722222222224268,-0.060386064065087806
23.725000000002044,-0.06317964637350325
23.727777777779824,-0.06592982881897722
23.7305555555576,-0.06862942664173345
23.73333333333538,-0.07127204117944215
23.736111111113157,-0.07385233618245231
23.738888888890937,-0.07636613943596846
23.741666666668714,-0.07881034036409039
23.744444444446493,-0.08118260684922052
23.74722222222427,-0.08348099241737994
23.75000000000205,-0.08570353386554964
23.752777777779826,-0.08784794028466372
23.755555555557606,-0.08991144642346803
23.758333333335383,-0.09189085430035362
23.761111111113163,-0.09378273126169955
23.76388888889094,-0.09558368692132559
23.76666666666872,-0.0972906294313657
23.769444444446496,-0.09890091010763753
23.772222222224276,-0.10041230210600098
23.775000000002052,-0.10182281257152838
23.777777777779832,-0.10313038212178807
23.78055555555761,-0.10433256402680187
23.78333333333539,-0.10542628615845424
23.786111111113165,-0.10640777830763033
23.788888888890945,-0.10727270192595814
23.79166666666872,-0.10801646247340016
23.7944444444465,-0.10863463343231579
23.797222222224278,-0.10912339084458311
23.800000000002058,-0.10947985652686913
23.802777777779834,-0.1097022763790992
23.805555555557614,-0.10979000808870654
23.80833333333539,-0.10974334500811361
23.81111111111317,-0.10956324412429745
23.813888888890947,-0.10925104405075936
23.816666666668727,-0.10880824976192045
23.819444444446503,-0.10823642900342373
23.822222222224283,-0.10753722253236822
23.82500000000206,-0.10671243109995339
23.82777777777984,-0.10576411902927343
23.830555555557616,-0.10469467404409803
23.833333333335396,-0.10350678439693294
23.836111111113173,-0.1022033288068539
23.838888888890953,-0.10078720959740702
23.84166666666873,-0.09926118236712746
23.84444444444651,-0.09762773869748678
23.847222222224286,-0.09588908109316926
23.850000000002066,-0.09404719807483232
23.852777777779842,-0.09210401346909321
23.855555555557622,-0.09006155964397299
23.8583333333354,-0.08792211843343081
23.86111111111318,-0.08568828797135455
23.863888888890955,-0.083362963495617
23.866666666668735,-0.08094925471868411
23.86944444444651,-0.07845038906969609
23.87222222222429,-0.07586965898217606
23.875000000002068,-0.07321045847243743
23.877777777779848,-0.07047642311779773
23.880555555557624,-0.06767164827138525
23.883333333335404,-0.0648009261951797
23.88611111111318,-0.06186992576967984
23.88888888889096,-0.05888524525669492
23.891666666668737,-0.05585429830973337
23.894444444446517,-0.052785037617089366
23.897222222224293,-0.049685565943206465
23.900000000002073,-0.046563716995559716
23.90277777777985,-0.04342669839296948
23.90555555555763,-0.04028087296795841
23.908333333335406,-0.037131717568921335
23.911111111113186,-0.03398395164224575
23.913888888890963,-0.030841785115853376
23.916666666668743,-0.02770920877501585
23.91944444444652,-0.024590247322853157
23.9222222222243,-0.021489115221705865
23.925000000002075,-0.018410250891167563
23.927777777779855,-0.015358244256188567
23.930555555557632,-0.01233770386498202
23.933333333335412,-0.009353123990185242
23.93611111111319,-0.006408806269616358
23.93888888889097,-0.003508867887774497
23.941666666668745,-6.573372728961614E-4
23.944444444446525,0.002141691043039012
23.9472222222243,0.004883889592933059
23.95000000000208,0.007564569919549117
23.952777777779858,0.010178632632871436
23.955555555557638,0.01272061333861032
23.958333333335414,0.01518481774613559
23.961111111113194,0.017565519143133847
23.96388888889097,0.019857180504095406
23.96666666666875,0.022054663135751103
23.969444444446527,0.024153391949516285
23.972222222224307,0.026149460098386607
23.975000000002083,0.028039668443011815
23.977777777779863,0.02982150503267633
23.98055555555764,0.03149307550756766
23.98333333333542,0.03305299794479597
23.986111111113196,0.03450027697349511
23.988888888890976,0.03583417339541121
23.991666666668753,0.037054087187505975
23.994444444446533,0.03815947229309539
23.99722222222431,0.03914979892474322
24.00000000000209,0.04002457158584469
24.002777777779865,0.04078339876053803
24.005555555557645,0.041426095635053235
24.008333333335422,0.04195278864093692
24.011111111113202,0.042363984964699924
24.01388888889098,0.042660575040522036
24.01666666666876,0.04284375199635527
24.019444444446535,0.04291485579610832
24.022222222224315,0.042875174869076355
24.02500000000209,0.04272575637516453
24.02777777777987,0.04246728114585498
24.030555555557648,0.04210004767846922
24.033333333335428,0.041624083394070095
24.036111111113204,0.041039367670009326
24.038888888890984,0.04034611988109986
24.04166666666876,0.03954508664508239
24.04444444444654,0.038637762058841035
24.047222222224317,0.03762649357532427
24.050000000002097,0.03651445871565636
24.052777777779873,0.03530553382366572
24.055555555557653,0.03400410398438073
24.05833333333543,0.03261487399257671
24.06111111111321,0.0311427304959224
24.06388888889099,0.029592678772941042
24.066666666668766,0.02796984361367286
24.069444444446546,0.02627949482126967
24.072222222224323,0.02452704485855439
24.075000000002102,0.02271797466320544
24.07777777777988,0.020857671612090855
24.08055555555766,0.018951201775545504
24.083333333335435,0.017003073401186907
24.086111111113215,0.015017066690004624
24.088888888890992,0.012996198023947015
24.09166666666877,0.01094285472657464
24.094444444446548,0.008859087822696269
24.097222222224328,0.006747000120328432
24.100000000002105,0.004609131935461596
24.102777777779885,0.0024487397024994463
24.10555555555766,2.6988794492489605E-4
24.10833333333544,-0.0019226733329845188
24.111111111113217,-0.004123810717515182
24.113888888890997,-0.006328398671558023
24.116666666668774,-0.008531680374515143
24.119444444446554,-0.010729485139981355
24.12222222222433,-0.012918231540191977
24.12500000000211,-0.015094710979675725
24.127777777779887,-0.017255715869040348
24.130555555557667,-0.01939762827403529
24.133333333335443,-0.02151610246095469
24.136111111113223,-0.023605951926713203
24.138888888891,-0.025661294516847198
24.14166666666878,-0.02767593497312526
24.144444444446556,-0.029643895070068985
24.147222222224336,-0.03155995828616753
24.150000000002112,-0.03342009161671768
24.152777777779892,-0.03522164258420773
24.15555555555767,-0.036963273443769436
24.15833333333545,-0.03864466715607021
24.161111111113225,-0.04026609881305858
24.163888888891005,-0.04182799449702761
24.16666666666878,-0.04333058979331084
24.16944444444656,-0.04477375731415642
24.172222222224338,-0.046157011896415655
24.175000000002118,-0.047479644031299645
24.177777777779895,-0.04874089540134306
24.180555555557675,-0.049940086268233846
24.18333333333545,-0.05107663282122293
24.18611111111323,-0.05214994247180818
24.188888888891007,-0.053159228407954014
24.191666666668787,-0.0541033225341964
24.194444444446564,-0.0549805747528636
24.197222222224344,-0.05578890293258653
24.20000000000212,-0.0565260095708142
24.2027777777799,-0.05718972436079893
24.205555555557677,-0.057778385998671175
24.208333333335457,-0.058291157587819706
24.211111111113233,-0.05872818509641786
24.213888888891013,-0.05909055340038156
24.21666666666879,-0.059380055367093565
24.21944444444657,-0.05959884661714164
24.222222222224346,-0.059749093399129684
24.225000000002126,-0.05983272185335551
24.227777777779902,-0.0598513431600399
24.230555555557682,-0.05980637120587086
24.23333333333546,-0.05969928585020728
24.23611111111324,-0.05953194596833651
24.238888888891015,-0.05930683794008467
24.241666666668795,-0.05902716323399977
24.24444444444657,-0.05869671770872144
24.24722222222435,-0.05831957989036945
24.250000000002128,-0.05789968554720297
24.252777777779908,-0.05744040265118457
24.255555555557684,-0.05694422298965666
24.258333333335464,-0.05641265386571851
24.26111111111324,-0.05584633597939558
24.26388888889102,-0.055245349612336264
24.266666666668797,-0.05460962022790991
24.269444444446577,-0.05393931165167406
24.272222222224354,-0.053235106131270325
24.275000000002134,-0.05249831108033182
24.27777777777991,-0.05173078853641357
24.28055555555769,-0.05093475726789615
24.283333333335467,-0.05011255242100467
24.286111111113247,-0.04926643356180475
24.288888888891023,-0.04839850840137484
24.291666666668803,-0.04751079517938884
24.29444444444658,-0.046605396602710465
24.29722222222436,-0.04568471859992547
24.300000000002136,-0.044751650232632105
24.302777777779916,-0.04380963152729289
24.305555555557692,-0.042862569606860315
24.308333333335472,-0.04191460907464453
24.31111111111325,-0.04096980567182071
24.31388888889103,-0.04003177979364067
24.316666666668805,-0.03910343095300084
24.319444444446585,-0.038186775659849875
24.32222222222436,-0.037282936424621556
24.32500000000214,-0.03639227007587288
24.327777777779918,-0.03551459121804135
24.330555555557698,-0.034649430119228566
24.333333333335474,-0.03379626659970702
24.336111111113254,-0.0329546994671365
24.33888888889103,-0.0321245370744203
24.34166666666881,-0.03130581943823875
24.344444444446587,-0.03049879843976827
24.347222222224367,-0.029703906290758565
24.350000000002144,-0.028921734790592634
24.352777777779924,-0.028153033826764356
24.3555555555577,-0.027398723583601726
24.35833333333548,-0.026659906540583776
24.361111111113257,-0.025937865104249683
24.363888888891037,-0.025234037484564945
24.366666666668813,-0.02454997414372803
24.369444444446593,-0.0238872847345835
24.37222222222437,-0.02324758703646484
24.37500000000215,-0.02263246401799761
24.377777777779926,-0.022043425225775515
24.380555555557706,-0.021481859097810193
24.383333333335482,-0.020948958889870303
24.386111111113262,-0.020445610209191965
24.38888888889104,-0.019972242644142865
24.39166666666882,-0.019528667632630697
24.394444444446595,-0.019113942595946502
24.397222222224375,-0.018726309965605835
24.40000000000215,-0.018363253720359806
24.40277777777993,-0.018021694515571025
24.405555555557708,-0.01769831178114391
24.408333333335488,-0.01738994598291398
24.411111111113264,-0.017094007126333542
24.413888888891044,-0.01680880560340292
24.41666666666882,-0.016533733195325813
24.4194444444466,-0.016269253710648333
24.422222222224377,-0.016016706514292024
24.425000000002157,-0.01577797025756986
24.427777777779934,-0.01555506611705404
24.430555555557714,-0.01534979069552634
24.43333333333549,-0.015163455408639588
24.43611111111327,-0.014996775729439204
24.438888888891046,-0.014849910046713112
24.441666666668826,-0.01472260697194738
24.444444444446603,-0.014614393562060929
24.447222222224383,-0.014524732380384582
24.45000000000216,-0.014453093122614225
24.45277777777994,-0.014398918415162155
24.455555555557716,-0.01436150232264114
24.458333333335496,-0.014339831778694835
24.461111111113272,-0.01433245582445377
24.463888888891052,-0.014337440948281068
24.46666666666883,-0.014352445409206882
24.46944444444661,-0.014374909415983128
24.472222222224385,-0.014402322741984577
24.475000000002165,-0.014432507618353296
24.47777777777994,-0.014463849580875892
24.48055555555772,-0.014495423491361624
24.483333333335498,-0.014526991302256417
24.486111111113278,-0.014558883029344561
24.488888888891054,-0.014591802237014471
24.491666666668834,-0.014626613476769097
24.49444444444661,-0.01466416744223867
24.49722222222439,-0.014705201613270718
24.500000000002167,-0.014750326261617892
24.502777777779947,-0.014800076993819479
24.505555555557724,-0.014854994399359967
24.508333333335504,-0.014915684787393364
24.51111111111328,-0.014982824735615153
24.51388888889106,-0.015057092754870547
24.516666666668836,-0.015139036855106489
24.519444444446616,-0.015228909122888394
24.522222222224393,-0.01532651094772206
24.525000000002173,-0.015431091985928895
24.52777777777995,-0.015541333183330112
24.53055555555773,-0.015655423616842728
24.533333333335506,-0.015771218920674287
24.536111111113286,-0.015886451823410926
24.538888888891062,-0.015998956981299474
24.541666666668842,-0.01610687389403958
24.54444444444662,-0.016208801214983075
24.5472222222244,-0.016303889166371658
24.550000000002175,-0.01639186954473966
24.552777777779955,-0.01647303157018337
24.55555555555773,-0.016548155327549757
24.55833333333551,-0.016618413740273036
24.56111111111329,-0.016685251399615096
24.563888888891068,-0.016750246905681603
24.566666666668848,-0.016814966425538695
24.569444444446624,-0.016880819905004806
24.572222222224404,-0.01694893593418457
24.57500000000218,-0.017020073763287062
24.57777777777996,-0.01709458871242159
24.580555555557737,-0.017172459031034912
24.583333333335517,-0.01725336923701679
24.586111111113294,-0.017336830435276063
24.588888888891073,-0.017422306717448724
24.59166666666885,-0.017509312876660695
24.59444444444663,-0.017597454854953332
24.597222222224406,-0.01768640006653084
24.600000000002186,-0.017775786251406068
24.602777777779963,-0.017865098687618895
24.605555555557743,-0.0179535597004061
24.60833333333552,-0.018040076256935603
24.6111111111133,-0.018123279174992808
24.613888888891076,-0.018201663483839812
24.616666666668856,-0.01827380996796609
24.619444444446632,-0.018338641305428668
24.622222222224412,-0.018395650646189317
24.62500000000219,-0.018445041375551433
24.62777777777997,-0.018487735031621686
24.630555555557745,-0.018525235692817315
24.633333333335525,-0.01855937537253465
24.6361111111133,-0.01859199603313265
24.63888888889108,-0.01862464086614415
24.641666666668858,-0.018658325366740065
24.644444444446638,-0.018693437726760305
24.647222222224414,-0.018729783868566437
24.650000000002194,-0.018766754569222124
24.65277777777997,-0.018803561205740307
24.65555555555775,-0.018839471305295626
24.658333333335527,-0.018873979387703976
24.661111111113307,-0.018906870886606413
24.663888888891083,-0.018938170358999584
24.666666666668863,-0.018967999727204667
24.66944444444664,-0.018996397799610664
24.67222222222442,-0.019023161543648952
24.675000000002196,-0.019047760323387085
24.677777777779976,-0.01906934996313583
24.680555555557753,-0.0190868819319348
24.683333333335533,-0.019099274021801713
24.68611111111331,-0.019105591395275713
24.68888888889109,-0.019105185819045804
24.691666666668866,-0.019097756053219856
24.694444444446646,-0.01908331844507149
24.697222222224422,-0.019062105204371713
24.700000000002202,-0.019034429518027435
24.70277777777998,-0.019000564872304018
24.70555555555776,-0.01896067843742428
24.708333333335535,-0.018914837983857426
24.711111111113315,-0.018863085494018873
24.71388888889109,-0.018805547150084544
24.71666666666887,-0.018742536396122222
24.719444444446648,-0.018674608428768044
24.722222222224428,-0.018602540064994635
24.725000000002204,-0.018527233218063162
24.727777777779984,-0.018449565150338652
24.73055555555776,-0.018370226104599863
24.73333333333554,-0.01828958922951611
24.736111111113317,-0.018207647654680546
24.738888888891097,-0.01812403260707217
24.741666666668873,-0.018038101603768467
24.744444444446653,-0.01794906521132091
24.74722222222443,-0.017856111315023623
24.75000000000221,-0.017758490257756096
24.752777777779986,-0.017655540881578
24.755555555557766,-0.017546660650632276
24.758333333335543,-0.017431244725554174
24.761111111113323,-0.017308631666814903
24.7638888888911,-0.01717809289153625
24.76666666666888,-0.01703888905096675
24.769444444446655,-0.016890393535083863
24.772222222224435,-0.01673225875152342
24.775000000002212,-0.016564582663958168
24.777777777779992,-0.016388027310603574
24.78055555555777,-0.01620384974695377
24.78333333333555,-0.016013826616747658
24.786111111113325,-0.015820080193226848
24.788888888891105,-0.015624838384866953
24.79166666666888,-0.015430176789985718
24.79444444444666,-0.015237793294685635
24.797222222224438,-0.0150488549345003
24.800000000002218,-0.014863936699767197
24.802777777779994,-0.014683049072376407
24.805555555557774,-0.014505732104218641
24.80833333333555,-0.01433118377262576
24.81111111111333,-0.014158390953361537
24.813888888891107,-0.013986240906582402
24.816666666668887,-0.013813605296814498
24.819444444446663,-0.013639402100176331
24.822222222224443,-0.01346264880008516
24.82500000000222,-0.01328252083871198
24.82777777778,-0.013098423003838905
24.830555555557776,-0.012910071275585208
24.833333333335556,-0.01271757274501962
24.836111111113333,-0.012521485267473343
24.838888888891113,-0.012322838610965656
24.84166666666889,-0.012123104883222987
24.84444444444667,-0.011924115894040896
24.847222222224445,-0.011727935708515332
24.850000000002225,-0.01153670496705693
24.852777777780002,-0.01135247769079983
24.855555555557782,-0.011177070917256657
24.85833333333556,-0.011011943661567221
24.86111111111334,-0.01085811612526591
24.863888888891115,-0.010716134415992366
24.866666666668895,-0.010586081211280352
24.86944444444667,-0.010467628832083502
24.87222222222445,-0.01036012757616477
24.875000000002228,-0.010262718460493741
24.877777777780008,-0.010174455939305658
24.880555555557784,-0.01009442374127939
24.883333333335564,-0.010021827250503308
24.88611111111334,-0.009956050124151615
24.88888888889112,-0.009896671236384345
24.891666666668897,-0.009843448998852772
24.894444444446677,-0.009796290464999226
24.897222222224453,-0.009755228478053907
24.900000000002233,-0.009720428264859485
24.90277777778001,-0.009692234276809123
24.90555555555779,-0.009671250802691213
24.908333333335566,-0.009658430980485366
24.911111111113346,-0.009655135057549537
24.913888888891123,-0.00966311632941844
24.916666666668903,-0.009684405468176102
24.91944444444668,-0.009721089646036244
24.92222222222446,-0.009775015726772151
24.925000000002235,-0.009847477037719033
24.927777777780015,-0.009938960350665991
24.930555555557792,-0.01004902599256714
24.933333333335572,-0.010176367564403077
24.936111111113348,-0.010319053821939107
24.938888888891128,-0.010474905401147178
24.941666666668905,-0.010641917987978013
24.944444444446685,-0.010818624708551371
24.94722222222446,-0.011004301688431356
24.95000000000224,-0.011198960906563474
24.952777777780017,-0.011403133527935889
24.955555555557797,-0.011617508108271824
24.958333333335574,-0.011842532918582342
24.961111111113354,-0.012078105581680815
24.96388888889113,-0.01232345045529004
24.96666666666891,-0.012577230003952422
24.969444444446687,-0.012837866000085971
24.972222222224467,-0.013103980659717813
24.975000000002243,-0.013374826997217405
24.977777777780023,-0.013650575063241521
24.9805555555578,-0.01393235827769309
24.98333333333558,-0.014222051488294524
24.986111111113356,-0.014521829993692248
24.988888888891136,-0.014833623385520153
24.991666666668912,-0.01515861010035909
24.994444444446692,-0.015496888129067209
24.99722222222447,-0.015847407336920163
25.00000000000225,-0.016208174238401908
25.002777777780025,-0.01657666321926188
25.005555555557805,-0.016950312029792185
25.00833333333558,-0.017326960315904895
25.01111111111336,-0.017705112955931256
25.013888888891138,-0.01808396712838315
25.016666666668918,-0.018463215243080318
25.019444444446695,-0.018842702595521767
25.022222222224475,-0.0192220589431275
25.02500000000225,-0.01960042592665728
25.02777777778003,-0.019976368019848263
25.030555555557807,-0.02034799539199153
25.033333333335587,-0.020713261757626705
25.036111111113364,-0.021070348948057024
25.038888888891144,-0.021418027253381808
25.04166666666892,-0.021755891647918277
25.0444444444467,-0.022084413293374
25.047222222224477,-0.02240479943400493
25.050000000002257,-0.022718705804633258
25.052777777780033,-0.023027879093450224
25.055555555557813,-0.02333381478685357
25.058333333335593,-0.023637498650490207
25.06111111111337,-0.023939266731123298
25.06388888889115,-0.024238781893740978
25.066666666668926,-0.024535096869573312
25.069444444446706,-0.024826762287749073
25.072222222224482,-0.02511194404936991
25.075000000002262,-0.02538853205431107
25.07777777778004,-0.02565424228993351
25.08055555555782,-0.025906727316892544
25.083333333335595,-0.02614371063808478
25.086111111113375,-0.026363148451405072
25.08888888889115,-0.026563403478495826
25.09166666666893,-0.026743398630909694
25.094444444446708,-0.02690271145642589
25.097222222224488,-0.027041578015579104
25.100000000002264,-0.02716079578673924
25.102777777780044,-0.027261542714202645
25.10555555555782,-0.027345153930316474
25.1083333333356,-0.0274129099313838
25.111111111113377,-0.027465885056752248
25.113888888891157,-0.027504884084345867
25.116666666668934,-0.027530464588306904
25.119444444446714,-0.02754301391133244
25.12222222222449,-0.027542832494361225
25.12500000000227,-0.027530176238202524
25.127777777780047,-0.027505229542628795
25.130555555557827,-0.027468011143645586
25.133333333335603,-0.027418245959457757
25.136111111113383,-0.027355256403985676
25.13888888889116,-0.027277928087378844
25.14166666666894,-0.02718478597850735
25.144444444446716,-0.027074183574055787
25.147222222224496,-0.026944570369697406
25.150000000002272,-0.026794774582537827
25.152777777780052,-0.02662422857565951
25.15555555555783,-0.026433077586163218
25.15833333333561,-0.026222144421705524
25.161111111113385,-0.02599276367286933
25.163888888891165,-0.02574653559335694
25.16666666666894,-0.025485070416027295
25.16944444444672,-0.02520979209130581
25.172222222224498,-0.024921847258857717
25.175000000002278,-0.024622128704144326
25.177777777780054,-0.024311384865256934
25.180555555557834,-0.023990360492301535
25.18333333333561,-0.02365990664963691
25.18611111111339,-0.023321012513342045
25.188888888891167,-0.02297474140150417
25.191666666668947,-0.022622088677877544
25.194444444446724,-0.022263807693384548
25.197222222224504,-0.021900262504711013
25.20000000000228,-0.021531359088978456
25.20277777778006,-0.02115658312745702
25.205555555557837,-0.020775140463707216
25.208333333335617,-0.02038616666531719
25.211111111113393,-0.019988953992920302
25.213888888891173,-0.019583142399537772
25.21666666666895,-0.0191688351227313
25.21944444444673,-0.01874662313712894
25.222222222224506,-0.018317527702327252
25.225000000002286,-0.01788288845798428
